 "MMM"   1.42077677   0.96013932   1.01968885   1.27269296   1.01968885   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   147.34013676   331.22622045   -115.51772458   10021.0000
 "MMM"   1.42077677   0.96013932   1.01968885   1.27269296   1.01968885   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   212.65986324   265.90649397   -115.49232863   10022.0000
 "MMM"   1.42077677   0.96013932   1.01968885   1.27269296   1.01968885   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   139.17517095   339.39118626   -115.48732595   10023.0000
 "MMM"   1.42077677   0.96013932   1.00326397   1.33424267   1.00326397   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   179.59175171   298.97460550   -115.57685608   10024.0000
 "MMM"   1.42077677   0.96013932   1.00326397   1.33424267   1.00326397   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.40824829   298.15810892   -115.57701853   10025.0000
 "MMM"   1.42077677   0.96013932   1.00326397   1.33424267   1.00326397   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   178.97937927   299.58697794   -115.57666745   10026.0000
 "MMM"   1.42077677   0.96013932   1.00326397   1.33424267   1.00326397   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   181.02062073   297.54573648   -115.57707283   10027.0000
 "MMM"   1.42077677   0.96013932   1.00326397   1.33424267   1.00326397   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   177.95875855   300.60759866   -115.57622747   10028.0000
 "MMM"   1.42077677   0.96013932   1.00326397   1.33424267   1.00326397   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   182.04124145   296.52511576   -115.57703304   10029.0000
 "MMM"   1.42077677   0.96013932   1.00326397   1.33424267   1.00326397   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   176.93813782   301.62821939   -115.57563273   10030.0000
 "MMM"   1.22077677   0.96013932   1.05434259   1.16930017   1.05434259   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.56889432   1003.0000
 "MMM"   1.42077677   0.96013932   1.00326397   1.33424267   1.00326397   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   183.06186218   295.50449503   -115.57682809   10031.0000
 "MMM"   1.42077677   0.96013932   1.00326397   1.33424267   1.00326397   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   175.91751710   302.64884011   -115.57488579   10032.0000
 "MMM"   1.42077677   0.96013932   1.00326397   1.33424267   1.00326397   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   184.08248290   294.48387431   -115.57645531   10033.0000
 "MMM"   1.42077677   0.96013932   1.00326397   1.33424267   1.00326397   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   163.67006838   314.89628883   -115.55501445   10034.0000
 "MMM"   1.42077677   0.96013932   1.00326397   1.33424267   1.00326397   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   196.32993162   282.23642559   -115.55784255   10035.0000
 "MMM"   1.42077677   0.96013932   1.00326397   1.33424267   1.00326397   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   155.50510257   323.06125464   -115.53225405   10036.0000
 "MMM"   1.42077677   0.96013932   1.00326397   1.33424267   1.00326397   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   204.49489743   274.07145978   -115.52908600   10037.0000
 "MMM"   1.42077677   0.96013932   1.00326397   1.33424267   1.00326397   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   147.34013676   331.22622045   -115.50416607   10038.0000
 "MMM"   1.42077677   0.96013932   1.00326397   1.33424267   1.00326397   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   212.65986324   265.90649397   -115.48461879   10039.0000
 "MMM"   1.42077677   0.96013932   1.00326397   1.33424267   1.00326397   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   139.17517095   339.39118626   -115.47345802   10040.0000
 "MMM"   1.22077677   0.96013932   1.13227767   1.01237203   1.13227767   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.56943214   1004.0000
 "MMM"   1.42077677   0.96013932   1.09660259   1.07477838   1.09660259   108.12930637   111.65221523   107.18733878   111.65221523   61.90504731   179.76429774   298.33065495   -115.61204313   10041.0000
 "MMM"   1.42077677   0.96013932   1.09660259   1.07477838   1.09660259   108.12930637   111.65221523   107.18733878   111.65221523   60.96223827   180.23570226   298.80205947   -115.61207516   10042.0000
 "MMM"   1.42077677   0.96013932   1.09660259   1.07477838   1.09660259   108.12930637   111.65221523   107.18733878   111.65221523   62.61215409   179.41074435   297.97710156   -115.61194878   10043.0000
 "MMM"   1.42077677   0.96013932   1.09660259   1.07477838   1.09660259   108.12930637   111.65221523   107.18733878   111.65221523   60.25513149   180.58925565   299.15561286   -115.61202878   10044.0000
 "MMM"   1.42077677   0.96013932   1.09660259   1.07477838   1.09660259   108.12930637   111.65221523   107.18733878   111.65221523   63.79066539   178.82148870   297.38784591   -115.61165765   10045.0000
 "MMM"   1.42077677   0.96013932   1.09660259   1.07477838   1.09660259   108.12930637   111.65221523   107.18733878   111.65221523   59.07662019   181.17851130   299.74486851   -115.61181730   10046.0000
 "MMM"   1.42077677   0.96013932   1.09660259   1.07477838   1.09660259   108.12930637   111.65221523   107.18733878   111.65221523   64.96917670   178.23223305   296.79859026   -115.61119932   10047.0000
 "MMM"   1.42077677   0.96013932   1.09660259   1.07477838   1.09660259   108.12930637   111.65221523   107.18733878   111.65221523   57.89810888   181.76776695   300.33412416   -115.61143792   10048.0000
 "MMM"   1.42077677   0.96013932   1.09660259   1.07477838   1.09660259   108.12930637   111.65221523   107.18733878   111.65221523   66.14768800   177.64297740   296.20933461   -115.61057394   10049.0000
 "MMM"   1.42077677   0.96013932   1.09660259   1.07477838   1.09660259   108.12930637   111.65221523   107.18733878   111.65221523   56.71959758   182.35702260   300.92337981   -115.61089044   10050.0000
 "MMM"   1.22077677   0.96013932   1.03670056   1.21819592   1.03670056   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.56202615   1005.0000
 "MMM"   1.42077677   0.96013932   1.09660259   1.07477838   1.09660259   108.12930637   111.65221523   107.18733878   111.65221523   80.28982362   170.57190958   289.13826679   -115.59011212   10051.0000
 "MMM"   1.42077677   0.96013932   1.09660259   1.07477838   1.09660259   108.12930637   111.65221523   107.18733878   111.65221523   42.57746196   189.42809042   307.99444763   -115.59113329   10052.0000
 "MMM"   1.42077677   0.96013932   1.09660259   1.07477838   1.09660259   108.12930637   111.65221523   107.18733878   111.65221523   89.71791404   165.85786438   284.42422159   -115.56342862   10053.0000
 "MMM"   1.42077677   0.96013932   1.09660259   1.07477838   1.09660259   108.12930637   111.65221523   107.18733878   111.65221523   33.14937154   194.14213562   312.70849283   -115.56440793   10054.0000
 "MMM"   1.42077677   0.96013932   1.09660259   1.07477838   1.09660259   108.12930637   111.65221523   107.18733878   111.65221523   99.14600445   161.14381917   279.71017638   -115.52684673   10055.0000
 "MMM"   1.42077677   0.96013932   1.09660259   1.07477838   1.09660259   108.12930637   111.65221523   107.18733878   111.65221523   23.72128113   198.85618083   317.42253804   -115.52716488   10056.0000
 "MMM"   1.42077677   0.96013932   1.09660259   1.07477838   1.09660259   108.12930637   111.65221523   107.18733878   111.65221523   108.57409487   156.42977396   274.99613117   -115.47882879   10057.0000
 "MMM"   1.42077677   0.96013932   1.08688205   1.09422148   1.08688205   108.12930637   111.65221523   107.18733878   111.65221523   61.90504731   179.76429774   298.33065495   -115.61209979   10058.0000
 "MMM"   1.42077677   0.96013932   1.08688205   1.09422148   1.08688205   108.12930637   111.65221523   107.18733878   111.65221523   60.96223827   180.23570226   298.80205947   -115.61210998   10059.0000
 "MMM"   1.42077677   0.96013932   1.08688205   1.09422148   1.08688205   108.12930637   111.65221523   107.18733878   111.65221523   62.61215409   179.41074435   297.97710156   -115.61202171   10060.0000
 "MMM"   1.22077677   0.96013932   1.15393144   0.98006997   1.15393144   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.56293781   1006.0000
 "MMM"   1.42077677   0.96013932   1.08688205   1.09422148   1.08688205   108.12930637   111.65221523   107.18733878   111.65221523   60.25513149   180.58925565   299.15561286   -115.61204713   10061.0000
 "MMM"   1.42077677   0.96013932   1.08688205   1.09422148   1.08688205   108.12930637   111.65221523   107.18733878   111.65221523   63.79066539   178.82148870   297.38784591   -115.61175757   10062.0000
 "MMM"   1.42077677   0.96013932   1.08688205   1.09422148   1.08688205   108.12930637   111.65221523   107.18733878   111.65221523   59.07662019   181.17851130   299.74486851   -115.61180795   10063.0000
 "MMM"   1.42077677   0.96013932   1.08688205   1.09422148   1.08688205   108.12930637   111.65221523   107.18733878   111.65221523   64.96917670   178.23223305   296.79859026   -115.61132610   10064.0000
 "MMM"   1.42077677   0.96013932   1.08688205   1.09422148   1.08688205   108.12930637   111.65221523   107.18733878   111.65221523   57.89810888   181.76776695   300.33412416   -115.61140052   10065.0000
 "MMM"   1.42077677   0.96013932   1.08688205   1.09422148   1.08688205   108.12930637   111.65221523   107.18733878   111.65221523   66.14768800   177.64297740   296.20933461   -115.61072752   10066.0000
 "MMM"   1.42077677   0.96013932   1.08688205   1.09422148   1.08688205   108.12930637   111.65221523   107.18733878   111.65221523   56.71959758   182.35702260   300.92337981   -115.61082460   10067.0000
 "MMM"   1.42077677   0.96013932   1.08688205   1.09422148   1.08688205   108.12930637   111.65221523   107.18733878   111.65221523   80.28982362   170.57190958   289.13826679   -115.59060585   10068.0000
 "MMM"   1.42077677   0.96013932   1.08688205   1.09422148   1.08688205   108.12930637   111.65221523   107.18733878   111.65221523   42.57746196   189.42809042   307.99444763   -115.59067954   10069.0000
 "MMM"   1.42077677   0.96013932   1.08688205   1.09422148   1.08688205   108.12930637   111.65221523   107.18733878   111.65221523   89.71791404   165.85786438   284.42422159   -115.56421245   10070.0000
 "MMM"   1.22077677   0.96013932   1.01968885   1.27269296   1.01968885   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.55235004   1007.0000
 "MMM"   1.42077677   0.96013932   1.08688205   1.09422148   1.08688205   108.12930637   111.65221523   107.18733878   111.65221523   33.14937154   194.14213562   312.70849283   -115.56362674   10071.0000
 "MMM"   1.42077677   0.96013932   1.08688205   1.09422148   1.08688205   108.12930637   111.65221523   107.18733878   111.65221523   99.14600445   161.14381917   279.71017638   -115.52803357   10072.0000
 "MMM"   1.42077677   0.96013932   1.08688205   1.09422148   1.08688205   108.12930637   111.65221523   107.18733878   111.65221523   23.72128113   198.85618083   317.42253804   -115.52596731   10073.0000
 "MMM"   1.42077677   0.96013932   1.08688205   1.09422148   1.08688205   108.12930637   111.65221523   107.18733878   111.65221523   108.57409487   156.42977396   274.99613117   -115.48061966   10074.0000
 "MMM"   1.42077677   0.96013932   1.08209519   1.10424906   1.08209519   108.12930637   111.65221523   107.18733878   111.65221523   61.90504731   179.76429774   298.33065495   -115.61186880   10075.0000
 "MMM"   1.42077677   0.96013932   1.08209519   1.10424906   1.08209519   108.12930637   111.65221523   107.18733878   111.65221523   60.96223827   180.23570226   298.80205947   -115.61186754   10076.0000
 "MMM"   1.42077677   0.96013932   1.08209519   1.10424906   1.08209519   108.12930637   111.65221523   107.18733878   111.65221523   62.61215409   179.41074435   297.97710156   -115.61179929   10077.0000
 "MMM"   1.42077677   0.96013932   1.08209519   1.10424906   1.08209519   108.12930637   111.65221523   107.18733878   111.65221523   60.25513149   180.58925565   299.15561286   -115.61179606   10078.0000
 "MMM"   1.42077677   0.96013932   1.08209519   1.10424906   1.08209519   108.12930637   111.65221523   107.18733878   111.65221523   63.79066539   178.82148870   297.38784591   -115.61154938   10079.0000
 "MMM"   1.42077677   0.96013932   1.08209519   1.10424906   1.08209519   108.12930637   111.65221523   107.18733878   111.65221523   59.07662019   181.17851130   299.74486851   -115.61154241   10080.0000
 "MMM"   1.22077677   0.96013932   1.00326397   1.33424267   1.00326397   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.53975350   1008.0000
 "MMM"   1.42077677   0.96013932   1.08209519   1.10424906   1.08209519   108.12930637   111.65221523   107.18733878   111.65221523   64.96917670   178.23223305   296.79859026   -115.61113213   10081.0000
 "MMM"   1.42077677   0.96013932   1.08209519   1.10424906   1.08209519   108.12930637   111.65221523   107.18733878   111.65221523   57.89810888   181.76776695   300.33412416   -115.61112038   10082.0000
 "MMM"   1.42077677   0.96013932   1.08209519   1.10424906   1.08209519   108.12930637   111.65221523   107.18733878   111.65221523   66.14768800   177.64297740   296.20933461   -115.61054778   10083.0000
 "MMM"   1.42077677   0.96013932   1.08209519   1.10424906   1.08209519   108.12930637   111.65221523   107.18733878   111.65221523   56.71959758   182.35702260   300.92337981   -115.61052969   10084.0000
 "MMM"   1.42077677   0.96013932   1.08209519   1.10424906   1.08209519   108.12930637   111.65221523   107.18733878   111.65221523   80.28982362   170.57190958   289.13826679   -115.59061008   10085.0000
 "MMM"   1.42077677   0.96013932   1.08209519   1.10424906   1.08209519   108.12930637   111.65221523   107.18733878   111.65221523   42.57746196   189.42809042   307.99444763   -115.59018663   10086.0000
 "MMM"   1.42077677   0.96013932   1.08209519   1.10424906   1.08209519   108.12930637   111.65221523   107.18733878   111.65221523   89.71791404   165.85786438   284.42422159   -115.56437515   10087.0000
 "MMM"   1.42077677   0.96013932   1.08209519   1.10424906   1.08209519   108.12930637   111.65221523   107.18733878   111.65221523   33.14937154   194.14213562   312.70849283   -115.56296905   10088.0000
 "MMM"   1.42077677   0.96013932   1.08209519   1.10424906   1.08209519   108.12930637   111.65221523   107.18733878   111.65221523   99.14600445   161.14381917   279.71017638   -115.52841452   10089.0000
 "MMM"   1.42077677   0.96013932   1.08209519   1.10424906   1.08209519   108.12930637   111.65221523   107.18733878   111.65221523   23.72128113   198.85618083   317.42253804   -115.52510065   10090.0000
 "MMM"   1.72077677   0.96013932   1.09660259   1.07477838   1.09660259   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57816362   1009.0000
 "MMM"   1.42077677   0.96013932   1.08209519   1.10424906   1.08209519   108.12930637   111.65221523   107.18733878   111.65221523   108.57409487   156.42977396   274.99613117   -115.48133533   10091.0000
 "MMM"   1.42077677   0.96013932   1.10153829   1.06534665   1.10153829   108.12930637   111.65221523   107.18733878   111.65221523   61.90504731   179.76429774   298.33065495   -115.61175626   10092.0000
 "MMM"   1.42077677   0.96013932   1.10153829   1.06534665   1.10153829   108.12930637   111.65221523   107.18733878   111.65221523   60.96223827   180.23570226   298.80205947   -115.61179867   10093.0000
 "MMM"   1.42077677   0.96013932   1.10153829   1.06534665   1.10153829   108.12930637   111.65221523   107.18733878   111.65221523   62.61215409   179.41074435   297.97710156   -115.61165418   10094.0000
 "MMM"   1.42077677   0.96013932   1.10153829   1.06534665   1.10153829   108.12930637   111.65221523   107.18733878   111.65221523   60.25513149   180.58925565   299.15561286   -115.61176015   10095.0000
 "MMM"   1.42077677   0.96013932   1.10153829   1.06534665   1.10153829   108.12930637   111.65221523   107.18733878   111.65221523   63.79066539   178.82148870   297.38784591   -115.61135028   10096.0000
 "MMM"   1.42077677   0.96013932   1.10153829   1.06534665   1.10153829   108.12930637   111.65221523   107.18733878   111.65221523   59.07662019   181.17851130   299.74486851   -115.61156193   10097.0000
 "MMM"   1.42077677   0.96013932   1.10153829   1.06534665   1.10153829   108.12930637   111.65221523   107.18733878   111.65221523   64.96917670   178.23223305   296.79859026   -115.61087928   10098.0000
 "MMM"   1.42077677   0.96013932   1.10153829   1.06534665   1.10153829   108.12930637   111.65221523   107.18733878   111.65221523   57.89810888   181.76776695   300.33412416   -115.61119601   10099.0000
 "MMM"   1.42077677   0.96013932   1.10153829   1.06534665   1.10153829   108.12930637   111.65221523   107.18733878   111.65221523   66.14768800   177.64297740   296.20933461   -115.61024132   10100.0000
 "MMM"   1.72077677   0.96013932   1.08688205   1.09422148   1.08688205   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57827776   1010.0000
 "MMM"   1.42077677   0.96013932   1.10153829   1.06534665   1.10153829   108.12930637   111.65221523   107.18733878   111.65221523   56.71959758   182.35702260   300.92337981   -115.61066222   10101.0000
 "MMM"   1.42077677   0.96013932   1.10153829   1.06534665   1.10153829   108.12930637   111.65221523   107.18733878   111.65221523   80.28982362   170.57190958   289.13826679   -115.58962293   10102.0000
 "MMM"   1.42077677   0.96013932   1.10153829   1.06534665   1.10153829   108.12930637   111.65221523   107.18733878   111.65221523   42.57746196   189.42809042   307.99444763   -115.59109511   10103.0000
 "MMM"   1.42077677   0.96013932   1.10153829   1.06534665   1.10153829   108.12930637   111.65221523   107.18733878   111.65221523   89.71791404   165.85786438   284.42422159   -115.56280743   10104.0000
 "MMM"   1.42077677   0.96013932   1.10153829   1.06534665   1.10153829   108.12930637   111.65221523   107.18733878   111.65221523   33.14937154   194.14213562   312.70849283   -115.56453250   10105.0000
 "MMM"   1.42077677   0.96013932   1.10153829   1.06534665   1.10153829   108.12930637   111.65221523   107.18733878   111.65221523   99.14600445   161.14381917   279.71017638   -115.52604044   10106.0000
 "MMM"   1.42077677   0.96013932   1.10153829   1.06534665   1.10153829   108.12930637   111.65221523   107.18733878   111.65221523   23.72128113   198.85618083   317.42253804   -115.52749698   10107.0000
 "MMM"   1.42077677   0.96013932   1.10153829   1.06534665   1.10153829   108.12930637   111.65221523   107.18733878   111.65221523   108.57409487   156.42977396   274.99613117   -115.47775306   10108.0000
 "MMM"   1.42077677   0.96013932   1.11156588   1.04702578   1.11156588   108.12930637   111.65221523   107.18733878   111.65221523   61.90504731   179.76429774   298.33065495   -115.61066684   10109.0000
 "MMM"   1.42077677   0.96013932   1.11156588   1.04702578   1.11156588   108.12930637   111.65221523   107.18733878   111.65221523   60.96223827   180.23570226   298.80205947   -115.61072900   10110.0000
 "MMM"   1.72077677   0.96013932   1.08209519   1.10424906   1.08209519   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57806886   1011.0000
 "MMM"   1.42077677   0.96013932   1.11156588   1.04702578   1.11156588   108.12930637   111.65221523   107.18733878   111.65221523   62.61215409   179.41074435   297.97710156   -115.61055011   10111.0000
 "MMM"   1.42077677   0.96013932   1.11156588   1.04702578   1.11156588   108.12930637   111.65221523   107.18733878   111.65221523   60.25513149   180.58925565   299.15561286   -115.61070548   10112.0000
 "MMM"   1.42077677   0.96013932   1.11156588   1.04702578   1.11156588   108.12930637   111.65221523   107.18733878   111.65221523   63.79066539   178.82148870   297.38784591   -115.61022206   10113.0000
 "MMM"   1.42077677   0.96013932   1.11156588   1.04702578   1.11156588   108.12930637   111.65221523   107.18733878   111.65221523   59.07662019   181.17851130   299.74486851   -115.61053259   10114.0000
 "MMM"   1.42077677   0.96013932   1.11156588   1.04702578   1.11156588   108.12930637   111.65221523   107.18733878   111.65221523   64.96917670   178.23223305   296.79859026   -115.60972721   10115.0000
 "MMM"   1.42077677   0.96013932   1.11156588   1.04702578   1.11156588   108.12930637   111.65221523   107.18733878   111.65221523   57.89810888   181.76776695   300.33412416   -115.61019251   10116.0000
 "MMM"   1.42077677   0.96013932   1.11156588   1.04702578   1.11156588   108.12930637   111.65221523   107.18733878   111.65221523   66.14768800   177.64297740   296.20933461   -115.60906564   10117.0000
 "MMM"   1.42077677   0.96013932   1.11156588   1.04702578   1.11156588   108.12930637   111.65221523   107.18733878   111.65221523   56.71959758   182.35702260   300.92337981   -115.60968510   10118.0000
 "MMM"   1.42077677   0.96013932   1.11156588   1.04702578   1.11156588   108.12930637   111.65221523   107.18733878   111.65221523   80.28982362   170.57190958   289.13826679   -115.58816027   10119.0000
 "MMM"   1.42077677   0.96013932   1.11156588   1.04702578   1.11156588   108.12930637   111.65221523   107.18733878   111.65221523   42.57746196   189.42809042   307.99444763   -115.59049059   10120.0000
 "MMM"   1.72077677   0.96013932   1.10153829   1.06534665   1.10153829   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57784147   1012.0000
 "MMM"   1.42077677   0.96013932   1.11156588   1.04702578   1.11156588   108.12930637   111.65221523   107.18733878   111.65221523   89.71791404   165.85786438   284.42422159   -115.56110610   10121.0000
 "MMM"   1.42077677   0.96013932   1.11156588   1.04702578   1.11156588   108.12930637   111.65221523   107.18733878   111.65221523   33.14937154   194.14213562   312.70849283   -115.56425172   10122.0000
 "MMM"   1.42077677   0.96013932   1.11156588   1.04702578   1.11156588   108.12930637   111.65221523   107.18733878   111.65221523   99.14600445   161.14381917   279.71017638   -115.52400094   10123.0000
 "MMM"   1.42077677   0.96013932   1.11156588   1.04702578   1.11156588   108.12930637   111.65221523   107.18733878   111.65221523   23.72128113   198.85618083   317.42253804   -115.52763017   10124.0000
 "MMM"   1.42077677   0.96013932   1.11156588   1.04702578   1.11156588   108.12930637   111.65221523   107.18733878   111.65221523   108.57409487   156.42977396   274.99613117   -115.47523894   10125.0000
 "MMM"   1.42077677   0.96013932   1.07266347   1.12496086   1.07266347   108.12930637   111.65221523   107.18733878   111.65221523   61.90504731   179.76429774   298.33065495   -115.61088569   10126.0000
 "MMM"   1.42077677   0.96013932   1.07266347   1.12496086   1.07266347   108.12930637   111.65221523   107.18733878   111.65221523   60.96223827   180.23570226   298.80205947   -115.61086039   10127.0000
 "MMM"   1.42077677   0.96013932   1.07266347   1.12496086   1.07266347   108.12930637   111.65221523   107.18733878   111.65221523   62.61215409   179.41074435   297.97710156   -115.61083419   10128.0000
 "MMM"   1.42077677   0.96013932   1.07266347   1.12496086   1.07266347   108.12930637   111.65221523   107.18733878   111.65221523   60.25513149   180.58925565   299.15561286   -115.61077084   10129.0000
 "MMM"   1.42077677   0.96013932   1.07266347   1.12496086   1.07266347   108.12930637   111.65221523   107.18733878   111.65221523   63.79066539   178.82148870   297.38784591   -115.61061430   10130.0000
 "MMM"   1.72077677   0.96013932   1.11156588   1.04702578   1.11156588   108.12930637   111.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57666870   1013.0000
 "MMM"   1.42077677   0.96013932   1.07266347   1.12496086   1.07266347   108.12930637   111.65221523   107.18733878   111.65221523   59.07662019   181.17851130   299.74486851   -115.61048697   10131.0000
 "MMM"   1.42077677   0.96013932   1.07266347   1.12496086   1.07266347   108.12930637   111.65221523   107.18733878   111.65221523   64.96917670   178.23223305   296.79859026   -115.61022712   10132.0000
 "MMM"   1.42077677   0.96013932   1.07266347   1.12496086   1.07266347   108.12930637   111.65221523   107.18733878   111.65221523   57.89810888   181.76776695   300.33412416   -115.61003454   10133.0000
 "MMM"   1.42077677   0.96013932   1.07266347   1.12496086   1.07266347   108.12930637   111.65221523   107.18733878   111.65221523   66.14768800   177.64297740   296.20933461   -115.60967295   10134.0000
 "MMM"   1.42077677   0.96013932   1.07266347   1.12496086   1.07266347   108.12930637   111.65221523   107.18733878   111.65221523   56.71959758   182.35702260   300.92337981   -115.60941320   10135.0000
 "MMM"   1.42077677   0.96013932   1.07266347   1.12496086   1.07266347   108.12930637   111.65221523   107.18733878   111.65221523   80.28982362   170.57190958   289.13826679   -115.59013205   10136.0000
 "MMM"   1.42077677   0.96013932   1.07266347   1.12496086   1.07266347   108.12930637   111.65221523   107.18733878   111.65221523   42.57746196   189.42809042   307.99444763   -115.58866569   10137.0000
