 "MMM"   1.47077677   1.06013932   1.03924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60038338   19249.0000
 "MMM"   1.47077677   1.06013932   0.98924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59454142   19250.0000
 "MMM"   1.47077677   1.06013932   1.18924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59739916   19251.0000
 "MMM"   1.47077677   1.11013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59299360   19252.0000
 "MMM"   1.47077677   1.11013932   1.03924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59246840   19253.0000
 "MMM"   1.47077677   1.11013932   0.98924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58662882   19254.0000
 "MMM"   1.47077677   0.81013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.57859121   19255.0000
 "MMM"   1.47077677   0.81013932   1.03924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.57807577   19256.0000
 "MMM"   1.47077677   1.16013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58359948   19257.0000
 "MMM"   1.37077677   1.01013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60651435   19258.0000
 "MMM"   1.37077677   1.01013932   1.03924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60543112   19259.0000
 "MMM"   1.37077677   1.01013932   0.98924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59935466   19260.0000
 "MMM"   1.37077677   1.01013932   1.18924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60331528   19261.0000
 "MMM"   1.37077677   1.01013932   1.23924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59848588   19262.0000
 "MMM"   1.37077677   1.01013932   0.93924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58793015   19263.0000
 "MMM"   1.37077677   0.91013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60657197   19264.0000
 "MMM"   1.37077677   0.91013932   1.03924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60549476   19265.0000
 "MMM"   1.37077677   0.91013932   0.98924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59941708   19266.0000
 "MMM"   1.37077677   0.91013932   1.18924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60336518   19267.0000
 "MMM"   1.37077677   0.91013932   1.23924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59852469   19268.0000
 "MMM"   1.37077677   0.86013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59749833   19269.0000
 "MMM"   1.37077677   0.86013932   1.03924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59642768   19270.0000
 "MMM"   1.37077677   0.86013932   0.98924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59035080   19271.0000
 "MMM"   1.37077677   0.86013932   1.18924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59428556   19272.0000
 "MMM"   1.37077677   1.06013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60080023   19273.0000
 "MMM"   1.37077677   1.06013932   1.03924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59971761   19274.0000
 "MMM"   1.37077677   1.06013932   0.98924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59364315   19275.0000
 "MMM"   1.37077677   1.11013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59284262   19276.0000
 "MMM"   1.37077677   1.11013932   1.03924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59176297   19277.0000
 "MMM"   1.37077677   0.81013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.57899289   19278.0000
 "MMM"   1.32077677   1.01013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60075551   19279.0000
 "MMM"   1.32077677   1.01013932   1.03924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59928445   19280.0000
 "MMM"   1.32077677   1.01013932   0.98924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59304071   19281.0000
 "MMM"   1.32077677   1.01013932   1.18924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59777211   19282.0000
 "MMM"   1.32077677   1.01013932   1.23924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59316956   19283.0000
 "MMM"   1.32077677   0.91013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60085394   19284.0000
 "MMM"   1.32077677   0.91013932   1.03924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59939125   19285.0000
 "MMM"   1.32077677   0.91013932   0.98924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59314665   19286.0000
 "MMM"   1.32077677   0.91013932   1.18924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59786076   19287.0000
 "MMM"   1.32077677   0.86013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59182167   19288.0000
 "MMM"   1.32077677   0.86013932   1.03924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59036734   19289.0000
 "MMM"   1.32077677   0.86013932   0.98924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58412398   19290.0000
 "MMM"   1.32077677   1.06013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59504055   19291.0000
 "MMM"   1.32077677   1.06013932   1.03924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59356954   19292.0000
 "MMM"   1.32077677   1.11013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58709494   19293.0000
 "MMM"   1.52077677   1.01013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60267630   19294.0000
 "MMM"   1.52077677   1.01013932   1.03924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60233976   19295.0000
 "MMM"   1.52077677   1.01013932   0.98924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59657414   19296.0000
 "MMM"   1.52077677   1.01013932   1.18924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59905137   19297.0000
 "MMM"   1.52077677   0.91013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60243038   19298.0000
 "MMM"   1.52077677   0.91013932   1.03924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60209655   19299.0000
 "MMM"   1.52077677   0.91013932   0.98924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59632965   19300.0000
 "MMM"   1.52077677   0.86013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59315899   19301.0000
 "MMM"   1.52077677   0.86013932   1.03924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59282883   19302.0000
 "MMM"   1.52077677   1.06013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59707107   19303.0000
 "MMM"   1.57077677   1.01013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59706605   19304.0000
 "MMM"   1.57077677   1.01013932   1.03924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59687948   19305.0000
 "MMM"   1.57077677   1.01013932   0.98924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59117289   19306.0000
 "MMM"   1.57077677   0.91013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59668557   19307.0000
 "MMM"   1.57077677   0.91013932   1.03924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59650145   19308.0000
 "MMM"   1.57077677   0.86013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58733567   19309.0000
 "MMM"   1.27077677   1.01013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58952233   19310.0000
 "MMM"   1.27077677   1.01013932   1.03924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58756757   19311.0000
 "MMM"   1.27077677   0.91013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58961321   19312.0000
 "MMM"   1.62077677   1.01013932   1.13924348   1.08924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59022366   19313.0000
 "MMM"   1.47077677   1.01013932   1.08924348   1.13924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60617900   19314.0000
 "MMM"   1.47077677   1.01013932   1.08924348   1.03924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60637903   19315.0000
 "MMM"   1.47077677   1.01013932   1.08924348   0.98924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60083186   19316.0000
 "MMM"   1.47077677   1.01013932   1.08924348   1.18924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60223725   19317.0000
 "MMM"   1.47077677   1.01013932   1.08924348   1.23924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59660642   19318.0000
 "MMM"   1.47077677   1.01013932   1.08924348   0.93924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58985515   19319.0000
 "MMM"   1.47077677   1.01013932   1.08924348   1.28924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58976082   19320.0000
 "MMM"   1.47077677   0.91013932   1.08924348   1.13924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60602649   19321.0000
 "MMM"   1.47077677   0.91013932   1.08924348   1.03924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60628893   19322.0000
 "MMM"   1.47077677   0.91013932   1.08924348   0.98924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60077109   19323.0000
 "MMM"   1.47077677   0.91013932   1.08924348   1.18924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60205198   19324.0000
 "MMM"   1.47077677   0.91013932   1.08924348   1.23924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59638758   19325.0000
 "MMM"   1.47077677   0.91013932   1.08924348   0.93924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58982225   19326.0000
 "MMM"   1.47077677   0.86013932   1.08924348   1.13924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59681671   19327.0000
 "MMM"   1.47077677   0.86013932   1.08924348   1.03924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59710933   19328.0000
 "MMM"   1.47077677   0.86013932   1.08924348   0.98924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59160549   19329.0000
 "MMM"   1.47077677   0.86013932   1.08924348   1.18924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59282621   19330.0000
 "MMM"   1.47077677   0.86013932   1.08924348   1.23924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58714532   19331.0000
 "MMM"   1.47077677   1.06013932   1.08924348   1.13924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60054122   19332.0000
 "MMM"   1.47077677   1.06013932   1.08924348   1.03924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60070898   19333.0000
 "MMM"   1.47077677   1.06013932   1.08924348   0.98924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59514648   19334.0000
 "MMM"   1.47077677   1.06013932   1.08924348   1.18924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59661626   19335.0000
 "MMM"   1.47077677   1.11013932   1.08924348   1.13924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59264117   19336.0000
 "MMM"   1.47077677   1.11013932   1.08924348   1.03924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59277593   19337.0000
 "MMM"   1.47077677   1.11013932   1.08924348   0.98924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58719765   19338.0000
 "MMM"   1.47077677   0.81013932   1.08924348   1.13924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.57815146   19339.0000
 "MMM"   1.47077677   0.81013932   1.08924348   1.03924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.57847357   19340.0000
 "MMM"   1.47077677   1.16013932   1.08924348   1.13924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58326612   19341.0000
 "MMM"   1.37077677   1.01013932   1.08924348   1.13924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60599886   19342.0000
 "MMM"   1.37077677   1.01013932   1.08924348   1.03924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60588997   19343.0000
 "MMM"   1.37077677   1.01013932   1.08924348   0.98924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60021318   19344.0000
 "MMM"   1.37077677   1.01013932   1.08924348   1.18924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60223109   19345.0000
 "MMM"   1.37077677   1.01013932   1.08924348   1.23924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59678409   19346.0000
 "MMM"   1.37077677   1.01013932   1.08924348   0.93924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58912742   19347.0000
 "MMM"   1.37077677   0.91013932   1.08924348   1.13924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60602419   19348.0000
 "MMM"   1.37077677   0.91013932   1.08924348   1.03924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60598765   19349.0000
 "MMM"   1.37077677   0.91013932   1.08924348   0.98924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60034502   19350.0000
 "MMM"   1.37077677   0.91013932   1.08924348   1.18924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60221848   19351.0000
 "MMM"   1.37077677   0.91013932   1.08924348   1.23924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59673254   19352.0000
 "MMM"   1.37077677   0.86013932   1.08924348   1.13924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59693660   19353.0000
 "MMM"   1.37077677   0.86013932   1.08924348   1.03924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59693550   19354.0000
 "MMM"   1.37077677   0.86013932   1.08924348   0.98924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59130939   19355.0000
 "MMM"   1.37077677   0.86013932   1.08924348   1.18924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59311212   19356.0000
 "MMM"   1.37077677   1.06013932   1.08924348   1.13924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60030330   19357.0000
 "MMM"   1.37077677   1.06013932   1.08924348   1.03924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60015720   19358.0000
 "MMM"   1.37077677   1.06013932   1.08924348   0.98924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59446264   19359.0000
 "MMM"   1.37077677   1.11013932   1.08924348   1.13924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59236596   19360.0000
 "MMM"   1.37077677   1.11013932   1.08924348   1.03924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59218173   19361.0000
 "MMM"   1.37077677   0.81013932   1.08924348   1.13924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.57841855   19362.0000
 "MMM"   1.32077677   1.01013932   1.08924348   1.13924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60015675   19363.0000
 "MMM"   1.32077677   1.01013932   1.08924348   1.03924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59981922   19364.0000
 "MMM"   1.32077677   1.01013932   1.08924348   0.98924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59404306   19365.0000
 "MMM"   1.32077677   1.01013932   1.08924348   1.18924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59651487   19366.0000
 "MMM"   1.32077677   1.01013932   1.08924348   1.23924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59119944   19367.0000
 "MMM"   1.32077677   0.91013932   1.08924348   1.13924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60022152   19368.0000
 "MMM"   1.32077677   0.91013932   1.08924348   1.03924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59996188   19369.0000
 "MMM"   1.32077677   0.91013932   1.08924348   0.98924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59422250   19370.0000
 "MMM"   1.32077677   0.91013932   1.08924348   1.18924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59653873   19371.0000
 "MMM"   1.32077677   0.86013932   1.08924348   1.13924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59117483   19372.0000
 "MMM"   1.32077677   0.86013932   1.08924348   1.03924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59095362   19373.0000
 "MMM"   1.32077677   0.86013932   1.08924348   0.98924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58523216   19374.0000
 "MMM"   1.32077677   1.06013932   1.08924348   1.13924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59446134   19375.0000
 "MMM"   1.32077677   1.06013932   1.08924348   1.03924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59408385   19376.0000
 "MMM"   1.32077677   1.11013932   1.08924348   1.13924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.58653729   19377.0000
 "MMM"   1.52077677   1.01013932   1.08924348   1.13924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60233956   19378.0000
 "MMM"   1.52077677   1.01013932   1.08924348   1.03924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.60263745   19379.0000
 "MMM"   1.52077677   1.01013932   1.08924348   0.98924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59712900   19380.0000
 "MMM"   1.52077677   1.01013932   1.08924348   1.18924348   1.08924348   108.12930637   110.16192385   110.16192385   110.16192385   60.00000000   180.00000000   300.00000000   -115.59834072   19381.0000
